station_id,stationname,date,daytype,rides
40980,Harlem-Forest Park,03/16/2019,A,736
40980,Harlem-Forest Park,03/17/2019,U,398
40980,Harlem-Forest Park,03/18/2019,W,1144
40980,Harlem-Forest Park,03/19/2019,W,1216
40980,Harlem-Forest Park,03/20/2019,W,1196
40980,Harlem-Forest Park,03/21/2019,W,1245
40980,Harlem-Forest Park,03/22/2019,W,1132
40980,Harlem-Forest Park,03/23/2019,A,543
40980,Harlem-Forest Park,03/24/2019,U,330
40980,Harlem-Forest Park,03/25/2019,W,1012
40980,Harlem-Forest Park,03/26/2019,W,1109
40980,Harlem-Forest Park,03/27/2019,W,1151
40980,Harlem-Forest Park,03/28/2019,W,1174
40980,Harlem-Forest Park,03/29/2019,W,1140
40980,Harlem-Forest Park,03/30/2019,A,506
40980,Harlem-Forest Park,03/31/2019,U,365
40980,Harlem-Forest Park,04/01/2019,W,1118
40980,Harlem-Forest Park,04/02/2019,W,1172
40980,Harlem-Forest Park,04/03/2019,W,1200
40980,Harlem-Forest Park,04/04/2019,W,1225
40980,Harlem-Forest Park,04/05/2019,W,1164
40980,Harlem-Forest Park,04/06/2019,A,577
40980,Harlem-Forest Park,04/07/2019,U,336
40980,Harlem-Forest Park,04/08/2019,W,1196
40980,Harlem-Forest Park,04/09/2019,W,1298
40980,Harlem-Forest Park,04/10/2019,W,1206
40980,Harlem-Forest Park,04/11/2019,W,1270
40980,Harlem-Forest Park,04/12/2019,W,1170
40980,Harlem-Forest Park,04/13/2019,A,668
40980,Harlem-Forest Park,04/14/2019,U,286
40980,Harlem-Forest Park,04/15/2019,W,1102
40980,Harlem-Forest Park,04/16/2019,W,1228
40980,Harlem-Forest Park,04/17/2019,W,1235
40980,Harlem-Forest Park,04/18/2019,W,1245
40980,Harlem-Forest Park,04/19/2019,W,1074
40980,Harlem-Forest Park,04/20/2019,A,498
40980,Harlem-Forest Park,04/21/2019,U,367
40980,Harlem-Forest Park,04/22/2019,W,1067
40980,Harlem-Forest Park,04/23/2019,W,1185
40980,Harlem-Forest Park,04/24/2019,W,1231
40980,Harlem-Forest Park,04/25/2019,W,1320
40980,Harlem-Forest Park,04/26/2019,W,1172
40980,Harlem-Forest Park,04/27/2019,A,475
40980,Harlem-Forest Park,04/28/2019,U,353
40980,Harlem-Forest Park,04/29/2019,W,987
40980,Harlem-Forest Park,04/30/2019,W,1132
40980,Harlem-Forest Park,05/01/2019,W,1181
40980,Harlem-Forest Park,05/02/2019,W,1199
