station_id,stationname,date,daytype,rides
40800,Sedgwick,06/03/2019,W,3928
40800,Sedgwick,06/04/2019,W,4081
40800,Sedgwick,06/05/2019,W,4163
40800,Sedgwick,06/06/2019,W,4152
40800,Sedgwick,06/07/2019,W,4124
40800,Sedgwick,06/08/2019,A,4998
40800,Sedgwick,06/09/2019,U,2772
40800,Sedgwick,06/10/2019,W,4000
40800,Sedgwick,06/11/2019,W,4287
40800,Sedgwick,06/12/2019,W,4108
40800,Sedgwick,06/13/2019,W,4100
40800,Sedgwick,06/14/2019,W,4262
40800,Sedgwick,06/15/2019,A,2318
40800,Sedgwick,06/16/2019,U,1718
40800,Sedgwick,06/17/2019,W,3847
40800,Sedgwick,06/18/2019,W,4143
40800,Sedgwick,06/19/2019,W,4286
40800,Sedgwick,06/20/2019,W,4247
40800,Sedgwick,06/21/2019,W,3975
40800,Sedgwick,06/22/2019,A,2707
40800,Sedgwick,06/23/2019,U,1802
40800,Sedgwick,06/24/2019,W,3753
40800,Sedgwick,06/25/2019,W,4420
40800,Sedgwick,06/26/2019,W,4341
40800,Sedgwick,06/27/2019,W,4352
40800,Sedgwick,06/28/2019,W,3730
40800,Sedgwick,06/29/2019,A,2631
40800,Sedgwick,06/30/2019,U,2151
40800,Sedgwick,07/01/2019,W,3821
40800,Sedgwick,07/02/2019,W,3727
40800,Sedgwick,07/03/2019,W,3354
40800,Sedgwick,07/04/2019,U,2012
40800,Sedgwick,07/05/2019,W,2262
40800,Sedgwick,07/06/2019,A,2186
40800,Sedgwick,07/07/2019,U,1876
40800,Sedgwick,07/08/2019,W,3796
40800,Sedgwick,07/09/2019,W,4240
40800,Sedgwick,07/10/2019,W,4193
40800,Sedgwick,07/11/2019,W,4454
40800,Sedgwick,07/12/2019,W,4413
40800,Sedgwick,07/13/2019,A,2838
40800,Sedgwick,07/14/2019,U,2237
40800,Sedgwick,07/15/2019,W,4069
40800,Sedgwick,07/16/2019,W,4094
40800,Sedgwick,07/17/2019,W,4204
40800,Sedgwick,07/18/2019,W,3841
40800,Sedgwick,07/19/2019,W,3961
40800,Sedgwick,07/20/2019,A,2643
40800,Sedgwick,07/21/2019,U,1781
40800,Sedgwick,07/22/2019,W,3895
40800,Sedgwick,07/23/2019,W,4116
40800,Sedgwick,07/24/2019,W,4121
40800,Sedgwick,07/25/2019,W,4279
40800,Sedgwick,07/26/2019,W,3727
40800,Sedgwick,07/27/2019,A,2453
40800,Sedgwick,07/28/2019,U,1939
40800,Sedgwick,07/29/2019,W,3686
40800,Sedgwick,07/30/2019,W,3922
40800,Sedgwick,07/31/2019,W,4109
40800,Sedgwick,08/01/2019,W,4420
40800,Sedgwick,08/02/2019,W,4266
40800,Sedgwick,08/03/2019,A,3158
40800,Sedgwick,08/04/2019,U,2285
40800,Sedgwick,08/05/2019,W,3941
40800,Sedgwick,08/06/2019,W,4172
40800,Sedgwick,08/07/2019,W,4205
40800,Sedgwick,08/08/2019,W,4209
40800,Sedgwick,08/09/2019,W,4215
40800,Sedgwick,08/10/2019,A,3035
40800,Sedgwick,08/11/2019,U,2018
40800,Sedgwick,08/12/2019,W,3588
40800,Sedgwick,08/13/2019,W,4002
40800,Sedgwick,08/14/2019,W,3966
40800,Sedgwick,08/15/2019,W,4359
40800,Sedgwick,08/16/2019,W,3726
40800,Sedgwick,08/17/2019,A,3340
40800,Sedgwick,08/18/2019,U,2399
40800,Sedgwick,08/19/2019,W,3670
40800,Sedgwick,08/20/2019,W,3811
40800,Sedgwick,08/21/2019,W,3992
40800,Sedgwick,08/22/2019,W,4064
40800,Sedgwick,08/23/2019,W,3761
40800,Sedgwick,08/24/2019,A,2522
40800,Sedgwick,08/25/2019,U,1813
