station_id,stationname,date,daytype,rides
40230,Cumberland,08/18/2018,A,2747
40230,Cumberland,08/19/2018,U,1973
40230,Cumberland,08/20/2018,W,4369
40230,Cumberland,08/21/2018,W,4337
40230,Cumberland,08/22/2018,W,4467
40230,Cumberland,08/23/2018,W,4625
40230,Cumberland,08/24/2018,W,4115
40230,Cumberland,08/25/2018,A,2105
40230,Cumberland,08/26/2018,U,1603
40230,Cumberland,08/27/2018,W,4563
40230,Cumberland,08/28/2018,W,4712
40230,Cumberland,08/29/2018,W,4705
40230,Cumberland,08/30/2018,W,4748
40230,Cumberland,08/31/2018,W,4339
40230,Cumberland,09/01/2018,A,1916
40230,Cumberland,09/02/2018,U,1865
40230,Cumberland,09/03/2018,U,1520
40230,Cumberland,09/04/2018,W,4496
40230,Cumberland,09/05/2018,W,4922
40230,Cumberland,09/06/2018,W,4804
40230,Cumberland,09/07/2018,W,4502
40230,Cumberland,09/08/2018,A,1941
40230,Cumberland,09/09/2018,U,1317
40230,Cumberland,09/10/2018,W,4876
40230,Cumberland,09/11/2018,W,5033
40230,Cumberland,09/12/2018,W,5226
40230,Cumberland,09/13/2018,W,5059
40230,Cumberland,09/14/2018,W,5106
40230,Cumberland,09/15/2018,A,2433
40230,Cumberland,09/16/2018,U,1780
40230,Cumberland,09/17/2018,W,5033
40230,Cumberland,09/18/2018,W,4863
40230,Cumberland,09/19/2018,W,4881
40230,Cumberland,09/20/2018,W,5012
40230,Cumberland,09/21/2018,W,4669
40230,Cumberland,09/22/2018,A,2022
40230,Cumberland,09/23/2018,U,1420
40230,Cumberland,09/24/2018,W,4925
40230,Cumberland,09/25/2018,W,4977
40230,Cumberland,09/26/2018,W,5102
40230,Cumberland,09/27/2018,W,5154
40230,Cumberland,09/28/2018,W,4694
40230,Cumberland,09/29/2018,A,2282
40230,Cumberland,09/30/2018,U,1722
40230,Cumberland,10/01/2018,W,5015
40230,Cumberland,10/02/2018,W,5156
40230,Cumberland,10/03/2018,W,5139
40230,Cumberland,10/04/2018,W,5158
40230,Cumberland,10/05/2018,W,4535
40230,Cumberland,10/06/2018,A,2245
40230,Cumberland,10/07/2018,U,2471
40230,Cumberland,10/08/2018,W,4390
40230,Cumberland,10/09/2018,W,5051
40230,Cumberland,10/10/2018,W,4966
40230,Cumberland,10/11/2018,W,5062
40230,Cumberland,10/12/2018,W,4510
40230,Cumberland,10/13/2018,A,2097
40230,Cumberland,10/14/2018,U,1395
40230,Cumberland,10/15/2018,W,4860
40230,Cumberland,10/16/2018,W,4915
40230,Cumberland,10/17/2018,W,5081
40230,Cumberland,10/18/2018,W,5033
40230,Cumberland,10/19/2018,W,4569
40230,Cumberland,10/20/2018,A,1774
40230,Cumberland,10/21/2018,U,1527
40230,Cumberland,10/22/2018,W,4881
40230,Cumberland,10/23/2018,W,4958
40230,Cumberland,10/24/2018,W,5017
40230,Cumberland,10/25/2018,W,5014
40230,Cumberland,10/26/2018,W,4506
40230,Cumberland,10/27/2018,A,1785
40230,Cumberland,10/28/2018,U,1363
40230,Cumberland,10/29/2018,W,4777
40230,Cumberland,10/30/2018,W,4824
40230,Cumberland,10/31/2018,W,4733
40230,Cumberland,11/01/2018,W,4849
40230,Cumberland,11/02/2018,W,4480
40230,Cumberland,11/03/2018,A,1789
40230,Cumberland,11/04/2018,U,1219
40230,Cumberland,11/05/2018,W,4793
40230,Cumberland,11/06/2018,W,4712
40230,Cumberland,11/07/2018,W,4841
40230,Cumberland,11/08/2018,W,4911
40230,Cumberland,11/09/2018,W,4375
40230,Cumberland,11/10/2018,A,1611
40230,Cumberland,11/11/2018,U,1357
40230,Cumberland,11/12/2018,W,3828
40230,Cumberland,11/13/2018,W,4787
40230,Cumberland,11/14/2018,W,4700
40230,Cumberland,11/15/2018,W,4754
40230,Cumberland,11/16/2018,W,4490
40230,Cumberland,11/17/2018,A,1828
40230,Cumberland,11/18/2018,U,1321
40230,Cumberland,11/19/2018,W,4499
40230,Cumberland,11/20/2018,W,4429
40230,Cumberland,11/21/2018,W,3705
40230,Cumberland,11/22/2018,U,965
40230,Cumberland,11/23/2018,W,2400
40230,Cumberland,11/24/2018,A,1768
40230,Cumberland,11/25/2018,U,1243
40230,Cumberland,11/26/2018,W,3434
40230,Cumberland,11/27/2018,W,4531
40230,Cumberland,11/28/2018,W,4659
40230,Cumberland,11/29/2018,W,4717
40230,Cumberland,11/30/2018,W,4432
40230,Cumberland,12/01/2018,A,1505
40230,Cumberland,12/02/2018,U,1164
40230,Cumberland,12/03/2018,W,4631
40230,Cumberland,12/04/2018,W,4568
40230,Cumberland,12/05/2018,W,4605
40230,Cumberland,12/06/2018,W,4709
40230,Cumberland,12/07/2018,W,4369
40230,Cumberland,12/08/2018,A,1919
40230,Cumberland,12/09/2018,U,1313
40230,Cumberland,12/10/2018,W,4266
40230,Cumberland,12/11/2018,W,4447
40230,Cumberland,12/12/2018,W,4464
40230,Cumberland,12/13/2018,W,4446
40230,Cumberland,12/14/2018,W,4267
40230,Cumberland,12/15/2018,A,2073
40230,Cumberland,12/16/2018,U,1458
40230,Cumberland,12/17/2018,W,4191
40230,Cumberland,12/18/2018,W,4234
40230,Cumberland,12/19/2018,W,4349
40230,Cumberland,12/20/2018,W,4139
40230,Cumberland,12/21/2018,W,3870
40230,Cumberland,12/22/2018,A,1823
40230,Cumberland,12/23/2018,U,1494
40230,Cumberland,12/24/2018,W,1607
40230,Cumberland,12/25/2018,U,667
40230,Cumberland,12/26/2018,W,2734
40230,Cumberland,12/27/2018,W,2869
40230,Cumberland,12/28/2018,W,2999
40230,Cumberland,12/29/2018,A,1481
40230,Cumberland,12/30/2018,U,1249
40230,Cumberland,12/31/2018,W,2136
40230,Cumberland,01/01/2019,U,1038
40230,Cumberland,01/02/2019,W,3481
40230,Cumberland,01/03/2019,W,3733
40230,Cumberland,01/04/2019,W,3697
40230,Cumberland,01/05/2019,A,1467
40230,Cumberland,01/06/2019,U,1224
40230,Cumberland,01/07/2019,W,4063
40230,Cumberland,01/08/2019,W,4366
40230,Cumberland,01/09/2019,W,4072
40230,Cumberland,01/10/2019,W,4279
40230,Cumberland,01/11/2019,W,3856
40230,Cumberland,01/12/2019,A,1313
40230,Cumberland,01/13/2019,U,1014
40230,Cumberland,01/14/2019,W,4237
40230,Cumberland,01/15/2019,W,4319
40230,Cumberland,01/16/2019,W,4435
40230,Cumberland,01/17/2019,W,4465
40230,Cumberland,01/18/2019,W,3999
40230,Cumberland,01/19/2019,A,1174
40230,Cumberland,01/20/2019,U,878
40230,Cumberland,01/21/2019,W,2270
40230,Cumberland,01/22/2019,W,4374
40230,Cumberland,01/23/2019,W,4269
40230,Cumberland,01/24/2019,W,4345
40230,Cumberland,01/25/2019,W,3338
40230,Cumberland,01/26/2019,A,1012
