station_id,stationname,date,daytype,rides
40300,Indiana,12/15/2018,A,403
40300,Indiana,12/16/2018,U,297
40300,Indiana,12/17/2018,W,818
40300,Indiana,12/18/2018,W,856
40300,Indiana,12/19/2018,W,830
40300,Indiana,12/20/2018,W,788
40300,Indiana,12/21/2018,W,761
40300,Indiana,12/22/2018,A,329
40300,Indiana,12/23/2018,U,325
40300,Indiana,12/24/2018,W,419
40300,Indiana,12/25/2018,U,234
40300,Indiana,12/26/2018,W,490
40300,Indiana,12/27/2018,W,551
40300,Indiana,12/28/2018,W,557
40300,Indiana,12/29/2018,A,317
40300,Indiana,12/30/2018,U,286
40300,Indiana,12/31/2018,W,458
40300,Indiana,01/01/2019,U,274
40300,Indiana,01/02/2019,W,598
40300,Indiana,01/03/2019,W,712
40300,Indiana,01/04/2019,W,700
40300,Indiana,01/05/2019,A,367
40300,Indiana,01/06/2019,U,298
40300,Indiana,01/07/2019,W,747
40300,Indiana,01/08/2019,W,849
40300,Indiana,01/09/2019,W,794
40300,Indiana,01/10/2019,W,787
40300,Indiana,01/11/2019,W,767
40300,Indiana,01/12/2019,A,317
40300,Indiana,01/13/2019,U,273
40300,Indiana,01/14/2019,W,797
40300,Indiana,01/15/2019,W,800
40300,Indiana,01/16/2019,W,828
40300,Indiana,01/17/2019,W,820
40300,Indiana,01/18/2019,W,741
40300,Indiana,01/19/2019,A,290
40300,Indiana,01/20/2019,U,225
40300,Indiana,01/21/2019,W,386
40300,Indiana,01/22/2019,W,733
40300,Indiana,01/23/2019,W,797
40300,Indiana,01/24/2019,W,780
40300,Indiana,01/25/2019,W,554
40300,Indiana,01/26/2019,A,291
40300,Indiana,01/27/2019,U,236
40300,Indiana,01/28/2019,W,739
40300,Indiana,01/29/2019,W,604
40300,Indiana,01/30/2019,W,110
40300,Indiana,01/31/2019,W,233
40300,Indiana,02/01/2019,W,618
40300,Indiana,02/02/2019,A,316
40300,Indiana,02/03/2019,U,296
40300,Indiana,02/04/2019,W,768
40300,Indiana,02/05/2019,W,809
40300,Indiana,02/06/2019,W,829
40300,Indiana,02/07/2019,W,819
40300,Indiana,02/08/2019,W,692
40300,Indiana,02/09/2019,A,319
40300,Indiana,02/10/2019,U,262
40300,Indiana,02/11/2019,W,791
40300,Indiana,02/12/2019,W,730
40300,Indiana,02/13/2019,W,795
40300,Indiana,02/14/2019,W,774
40300,Indiana,02/15/2019,W,740
40300,Indiana,02/16/2019,A,353
40300,Indiana,02/17/2019,U,286
40300,Indiana,02/18/2019,W,447
40300,Indiana,02/19/2019,W,782
40300,Indiana,02/20/2019,W,816
40300,Indiana,02/21/2019,W,783
40300,Indiana,02/22/2019,W,738
40300,Indiana,02/23/2019,A,304
40300,Indiana,02/24/2019,U,251
40300,Indiana,02/25/2019,W,748
40300,Indiana,02/26/2019,W,730
40300,Indiana,02/27/2019,W,768
40300,Indiana,02/28/2019,W,781
40300,Indiana,03/01/2019,W,808
40300,Indiana,03/02/2019,A,318
40300,Indiana,03/03/2019,U,274
40300,Indiana,03/04/2019,W,639
