station_id,stationname,date,daytype,rides
40760,Granville,08/15/2019,W,3241
40760,Granville,08/16/2019,W,3236
40760,Granville,08/17/2019,A,2372
40760,Granville,08/18/2019,U,1800
40760,Granville,08/19/2019,W,3134
40760,Granville,08/20/2019,W,3214
40760,Granville,08/21/2019,W,3403
40760,Granville,08/22/2019,W,3451
40760,Granville,08/23/2019,W,3489
40760,Granville,08/24/2019,A,2913
40760,Granville,08/25/2019,U,2470
40760,Granville,08/26/2019,W,3518
40760,Granville,08/27/2019,W,3727
40760,Granville,08/28/2019,W,3759
40760,Granville,08/29/2019,W,3933
40760,Granville,08/30/2019,W,4137
40760,Granville,08/31/2019,A,3008
40760,Granville,09/01/2019,U,2518
40760,Granville,09/02/2019,U,2116
40760,Granville,09/03/2019,W,3756
40760,Granville,09/04/2019,W,3986
40760,Granville,09/05/2019,W,4146
40760,Granville,09/06/2019,W,4296
40760,Granville,09/07/2019,A,3212
40760,Granville,09/08/2019,U,2176
40760,Granville,09/09/2019,W,3755
40760,Granville,09/10/2019,W,3984
40760,Granville,09/11/2019,W,3995
40760,Granville,09/12/2019,W,4163
40760,Granville,09/13/2019,W,4508
40760,Granville,09/14/2019,A,3492
40760,Granville,09/15/2019,U,2260
40760,Granville,09/16/2019,W,3917
40760,Granville,09/17/2019,W,4181
40760,Granville,09/18/2019,W,4304
40760,Granville,09/19/2019,W,4197
40760,Granville,09/20/2019,W,4631
40760,Granville,09/21/2019,A,3315
40760,Granville,09/22/2019,U,2236
40760,Granville,09/23/2019,W,3976
40760,Granville,09/24/2019,W,4080
40760,Granville,09/25/2019,W,4112
40760,Granville,09/26/2019,W,4022
40760,Granville,09/27/2019,W,4055
40760,Granville,09/28/2019,A,3692
40760,Granville,09/29/2019,U,2460
40760,Granville,09/30/2019,W,4009
40760,Granville,10/01/2019,W,4295
40760,Granville,10/02/2019,W,4088
40760,Granville,10/03/2019,W,4335
40760,Granville,10/04/2019,W,4484
40760,Granville,10/05/2019,A,2651
40760,Granville,10/06/2019,U,1962
40760,Granville,10/07/2019,W,3788
