station_id,stationname,date,daytype,rides
40780,Central Park,12/21/2018,W,1091
40780,Central Park,12/22/2018,A,652
40780,Central Park,12/23/2018,U,500
40780,Central Park,12/24/2018,W,586
40780,Central Park,12/25/2018,U,352
40780,Central Park,12/26/2018,W,865
40780,Central Park,12/27/2018,W,816
40780,Central Park,12/28/2018,W,895
40780,Central Park,12/29/2018,A,592
40780,Central Park,12/30/2018,U,400
40780,Central Park,12/31/2018,W,733
40780,Central Park,01/01/2019,U,433
40780,Central Park,01/02/2019,W,897
40780,Central Park,01/03/2019,W,946
40780,Central Park,01/04/2019,W,980
40780,Central Park,01/05/2019,A,635
40780,Central Park,01/06/2019,U,446
40780,Central Park,01/07/2019,W,1041
40780,Central Park,01/08/2019,W,1091
40780,Central Park,01/09/2019,W,1058
40780,Central Park,01/10/2019,W,1047
40780,Central Park,01/11/2019,W,1085
40780,Central Park,01/12/2019,A,540
40780,Central Park,01/13/2019,U,351
40780,Central Park,01/14/2019,W,1135
40780,Central Park,01/15/2019,W,1128
40780,Central Park,01/16/2019,W,1181
40780,Central Park,01/17/2019,W,1124
40780,Central Park,01/18/2019,W,1025
40780,Central Park,01/19/2019,A,510
40780,Central Park,01/20/2019,U,375
40780,Central Park,01/21/2019,W,668
40780,Central Park,01/22/2019,W,1091
40780,Central Park,01/23/2019,W,1122
40780,Central Park,01/24/2019,W,1083
40780,Central Park,01/25/2019,W,830
40780,Central Park,01/26/2019,A,504
40780,Central Park,01/27/2019,U,377
40780,Central Park,01/28/2019,W,1070
40780,Central Park,01/29/2019,W,838
40780,Central Park,01/30/2019,W,205
40780,Central Park,01/31/2019,W,438
40780,Central Park,02/01/2019,W,958
40780,Central Park,02/02/2019,A,621
40780,Central Park,02/03/2019,U,421
40780,Central Park,02/04/2019,W,1123
40780,Central Park,02/05/2019,W,1139
40780,Central Park,02/06/2019,W,1135
40780,Central Park,02/07/2019,W,1144
40780,Central Park,02/08/2019,W,979
40780,Central Park,02/09/2019,A,529
40780,Central Park,02/10/2019,U,355
40780,Central Park,02/11/2019,W,1103
40780,Central Park,02/12/2019,W,1051
40780,Central Park,02/13/2019,W,1158
40780,Central Park,02/14/2019,W,1196
40780,Central Park,02/15/2019,W,976
40780,Central Park,02/16/2019,A,595
40780,Central Park,02/17/2019,U,390
40780,Central Park,02/18/2019,W,788
40780,Central Park,02/19/2019,W,1154
40780,Central Park,02/20/2019,W,1172
40780,Central Park,02/21/2019,W,1045
40780,Central Park,02/22/2019,W,1088
40780,Central Park,02/23/2019,A,577
40780,Central Park,02/24/2019,U,414
40780,Central Park,02/25/2019,W,1062
40780,Central Park,02/26/2019,W,1079
40780,Central Park,02/27/2019,W,1132
40780,Central Park,02/28/2019,W,1087
40780,Central Park,03/01/2019,W,1056
40780,Central Park,03/02/2019,A,537
40780,Central Park,03/03/2019,U,369
40780,Central Park,03/04/2019,W,1000
40780,Central Park,03/05/2019,W,1031
40780,Central Park,03/06/2019,W,1096
40780,Central Park,03/07/2019,W,1100
40780,Central Park,03/08/2019,W,1017
40780,Central Park,03/09/2019,A,551
40780,Central Park,03/10/2019,U,345
40780,Central Park,03/11/2019,W,1109
40780,Central Park,03/12/2019,W,1066
40780,Central Park,03/13/2019,W,1115
40780,Central Park,03/14/2019,W,1061
40780,Central Park,03/15/2019,W,1014
