station_id,stationname,date,daytype,rides
40370,Washington/Dearborn,09/08/2018,A,6621
40370,Washington/Dearborn,09/09/2018,U,4977
40370,Washington/Dearborn,09/10/2018,W,13589
40370,Washington/Dearborn,09/11/2018,W,13948
40370,Washington/Dearborn,09/12/2018,W,14373
40370,Washington/Dearborn,09/13/2018,W,14356
40370,Washington/Dearborn,09/14/2018,W,14176
40370,Washington/Dearborn,09/15/2018,A,7306
40370,Washington/Dearborn,09/16/2018,U,5106
40370,Washington/Dearborn,09/17/2018,W,13995
40370,Washington/Dearborn,09/18/2018,W,14149
40370,Washington/Dearborn,09/19/2018,W,14031
40370,Washington/Dearborn,09/20/2018,W,14411
40370,Washington/Dearborn,09/21/2018,W,13880
40370,Washington/Dearborn,09/22/2018,A,7160
40370,Washington/Dearborn,09/23/2018,U,4494
40370,Washington/Dearborn,09/24/2018,W,14062
40370,Washington/Dearborn,09/25/2018,W,14677
40370,Washington/Dearborn,09/26/2018,W,14381
40370,Washington/Dearborn,09/27/2018,W,14572
40370,Washington/Dearborn,09/28/2018,W,14890
40370,Washington/Dearborn,09/29/2018,A,7608
40370,Washington/Dearborn,09/30/2018,U,5773
40370,Washington/Dearborn,10/01/2018,W,14157
40370,Washington/Dearborn,10/02/2018,W,14319
40370,Washington/Dearborn,10/03/2018,W,14402
40370,Washington/Dearborn,10/04/2018,W,15032
40370,Washington/Dearborn,10/05/2018,W,13995
40370,Washington/Dearborn,10/06/2018,A,7267
40370,Washington/Dearborn,10/07/2018,U,7382
40370,Washington/Dearborn,10/08/2018,W,13288
40370,Washington/Dearborn,10/09/2018,W,15287
40370,Washington/Dearborn,10/10/2018,W,14598
40370,Washington/Dearborn,10/11/2018,W,14614
40370,Washington/Dearborn,10/12/2018,W,14620
40370,Washington/Dearborn,10/13/2018,A,7491
40370,Washington/Dearborn,10/14/2018,U,5557
40370,Washington/Dearborn,10/15/2018,W,14361
40370,Washington/Dearborn,10/16/2018,W,14536
40370,Washington/Dearborn,10/17/2018,W,14407
40370,Washington/Dearborn,10/18/2018,W,14599
40370,Washington/Dearborn,10/19/2018,W,14328
40370,Washington/Dearborn,10/20/2018,A,7225
40370,Washington/Dearborn,10/21/2018,U,5382
40370,Washington/Dearborn,10/22/2018,W,14191
40370,Washington/Dearborn,10/23/2018,W,14381
40370,Washington/Dearborn,10/24/2018,W,14293
40370,Washington/Dearborn,10/25/2018,W,14357
40370,Washington/Dearborn,10/26/2018,W,14209
40370,Washington/Dearborn,10/27/2018,A,6501
40370,Washington/Dearborn,10/28/2018,U,4840
40370,Washington/Dearborn,10/29/2018,W,14326
40370,Washington/Dearborn,10/30/2018,W,14531
40370,Washington/Dearborn,10/31/2018,W,13933
40370,Washington/Dearborn,11/01/2018,W,14335
40370,Washington/Dearborn,11/02/2018,W,14299
40370,Washington/Dearborn,11/03/2018,A,5271
40370,Washington/Dearborn,11/04/2018,U,3697
40370,Washington/Dearborn,11/05/2018,W,14267
40370,Washington/Dearborn,11/06/2018,W,13991
40370,Washington/Dearborn,11/07/2018,W,14210
40370,Washington/Dearborn,11/08/2018,W,14672
40370,Washington/Dearborn,11/09/2018,W,14050
40370,Washington/Dearborn,11/10/2018,A,6082
40370,Washington/Dearborn,11/11/2018,U,4896
40370,Washington/Dearborn,11/12/2018,W,11884
40370,Washington/Dearborn,11/13/2018,W,14767
40370,Washington/Dearborn,11/14/2018,W,14468
40370,Washington/Dearborn,11/15/2018,W,14505
40370,Washington/Dearborn,11/16/2018,W,16745
40370,Washington/Dearborn,11/17/2018,A,9427
40370,Washington/Dearborn,11/18/2018,U,6069
40370,Washington/Dearborn,11/19/2018,W,14833
40370,Washington/Dearborn,11/20/2018,W,15506
40370,Washington/Dearborn,11/21/2018,W,13837
40370,Washington/Dearborn,11/22/2018,U,3641
40370,Washington/Dearborn,11/23/2018,W,9343
40370,Washington/Dearborn,11/24/2018,A,7783
40370,Washington/Dearborn,11/25/2018,U,4123
40370,Washington/Dearborn,11/26/2018,W,12277
40370,Washington/Dearborn,11/27/2018,W,14789
40370,Washington/Dearborn,11/28/2018,W,15049
40370,Washington/Dearborn,11/29/2018,W,15557
40370,Washington/Dearborn,11/30/2018,W,15542
40370,Washington/Dearborn,12/01/2018,A,6123
40370,Washington/Dearborn,12/02/2018,U,5601
40370,Washington/Dearborn,12/03/2018,W,14793
40370,Washington/Dearborn,12/04/2018,W,15095
40370,Washington/Dearborn,12/05/2018,W,15137
40370,Washington/Dearborn,12/06/2018,W,15057
