station_id,stationname,date,daytype,rides
41380,Bryn Mawr,11/05/2018,W,4785
41380,Bryn Mawr,11/06/2018,W,5016
41380,Bryn Mawr,11/07/2018,W,5048
41380,Bryn Mawr,11/08/2018,W,5104
41380,Bryn Mawr,11/09/2018,W,4873
41380,Bryn Mawr,11/10/2018,A,1804
41380,Bryn Mawr,11/11/2018,U,1706
41380,Bryn Mawr,11/12/2018,W,4093
41380,Bryn Mawr,11/13/2018,W,4967
41380,Bryn Mawr,11/14/2018,W,4779
41380,Bryn Mawr,11/15/2018,W,4901
41380,Bryn Mawr,11/16/2018,W,4851
41380,Bryn Mawr,11/17/2018,A,3357
41380,Bryn Mawr,11/18/2018,U,2326
41380,Bryn Mawr,11/19/2018,W,4667
41380,Bryn Mawr,11/20/2018,W,4899
41380,Bryn Mawr,11/21/2018,W,4076
41380,Bryn Mawr,11/22/2018,U,1578
41380,Bryn Mawr,11/23/2018,W,2737
41380,Bryn Mawr,11/24/2018,A,2531
41380,Bryn Mawr,11/25/2018,U,1807
41380,Bryn Mawr,11/26/2018,W,4293
41380,Bryn Mawr,11/27/2018,W,4898
41380,Bryn Mawr,11/28/2018,W,4849
41380,Bryn Mawr,11/29/2018,W,4936
41380,Bryn Mawr,11/30/2018,W,4910
41380,Bryn Mawr,12/01/2018,A,2807
41380,Bryn Mawr,12/02/2018,U,2331
41380,Bryn Mawr,12/03/2018,W,4644
41380,Bryn Mawr,12/04/2018,W,4923
41380,Bryn Mawr,12/05/2018,W,4877
41380,Bryn Mawr,12/06/2018,W,4890
41380,Bryn Mawr,12/07/2018,W,4759
41380,Bryn Mawr,12/08/2018,A,2633
41380,Bryn Mawr,12/09/2018,U,1913
41380,Bryn Mawr,12/10/2018,W,4434
41380,Bryn Mawr,12/11/2018,W,4848
41380,Bryn Mawr,12/12/2018,W,4797
41380,Bryn Mawr,12/13/2018,W,4899
41380,Bryn Mawr,12/14/2018,W,4750
41380,Bryn Mawr,12/15/2018,A,3254
41380,Bryn Mawr,12/16/2018,U,2300
41380,Bryn Mawr,12/17/2018,W,4051
41380,Bryn Mawr,12/18/2018,W,4546
41380,Bryn Mawr,12/19/2018,W,4556
41380,Bryn Mawr,12/20/2018,W,4394
41380,Bryn Mawr,12/21/2018,W,4203
41380,Bryn Mawr,12/22/2018,A,2663
41380,Bryn Mawr,12/23/2018,U,2089
41380,Bryn Mawr,12/24/2018,W,2217
41380,Bryn Mawr,12/25/2018,U,1138
41380,Bryn Mawr,12/26/2018,W,2735
41380,Bryn Mawr,12/27/2018,W,3077
41380,Bryn Mawr,12/28/2018,W,3399
41380,Bryn Mawr,12/29/2018,A,2494
41380,Bryn Mawr,12/30/2018,U,2097
41380,Bryn Mawr,12/31/2018,W,2933
41380,Bryn Mawr,01/01/2019,U,1881
41380,Bryn Mawr,01/02/2019,W,3830
41380,Bryn Mawr,01/03/2019,W,4147
41380,Bryn Mawr,01/04/2019,W,4131
41380,Bryn Mawr,01/05/2019,A,2900
41380,Bryn Mawr,01/06/2019,U,2070
41380,Bryn Mawr,01/07/2019,W,4310
41380,Bryn Mawr,01/08/2019,W,4562
41380,Bryn Mawr,01/09/2019,W,4543
41380,Bryn Mawr,01/10/2019,W,4383
41380,Bryn Mawr,01/11/2019,W,4517
41380,Bryn Mawr,01/12/2019,A,2633
41380,Bryn Mawr,01/13/2019,U,2191
41380,Bryn Mawr,01/14/2019,W,4432
41380,Bryn Mawr,01/15/2019,W,4687
41380,Bryn Mawr,01/16/2019,W,4599
41380,Bryn Mawr,01/17/2019,W,4617
41380,Bryn Mawr,01/18/2019,W,4588
41380,Bryn Mawr,01/19/2019,A,2627
41380,Bryn Mawr,01/20/2019,U,1815
41380,Bryn Mawr,01/21/2019,W,2851
41380,Bryn Mawr,01/22/2019,W,4608
41380,Bryn Mawr,01/23/2019,W,4683
41380,Bryn Mawr,01/24/2019,W,4609
41380,Bryn Mawr,01/25/2019,W,3873
41380,Bryn Mawr,01/26/2019,A,2491
41380,Bryn Mawr,01/27/2019,U,1913
41380,Bryn Mawr,01/28/2019,W,4572
41380,Bryn Mawr,01/29/2019,W,3750
41380,Bryn Mawr,01/30/2019,W,678
41380,Bryn Mawr,01/31/2019,W,1857
41380,Bryn Mawr,02/01/2019,W,4285
41380,Bryn Mawr,02/02/2019,A,2803
41380,Bryn Mawr,02/03/2019,U,2111
41380,Bryn Mawr,02/04/2019,W,4712
41380,Bryn Mawr,02/05/2019,W,4865
41380,Bryn Mawr,02/06/2019,W,4698
41380,Bryn Mawr,02/07/2019,W,4817
41380,Bryn Mawr,02/08/2019,W,4242
41380,Bryn Mawr,02/09/2019,A,2795
41380,Bryn Mawr,02/10/2019,U,2083
41380,Bryn Mawr,02/11/2019,W,4461
41380,Bryn Mawr,02/12/2019,W,4592
41380,Bryn Mawr,02/13/2019,W,4707
41380,Bryn Mawr,02/14/2019,W,4815
41380,Bryn Mawr,02/15/2019,W,4420
41380,Bryn Mawr,02/16/2019,A,2866
41380,Bryn Mawr,02/17/2019,U,2121
