station_id,stationname,date,daytype,rides
40560,Jackson/State,12/02/2018,U,2402
40560,Jackson/State,12/03/2018,W,8020
40560,Jackson/State,12/04/2018,W,8490
40560,Jackson/State,12/05/2018,W,7864
40560,Jackson/State,12/06/2018,W,7041
40560,Jackson/State,12/07/2018,W,7432
40560,Jackson/State,12/08/2018,A,3107
40560,Jackson/State,12/09/2018,U,2269
40560,Jackson/State,12/10/2018,W,7994
40560,Jackson/State,12/11/2018,W,8017
40560,Jackson/State,12/12/2018,W,7845
40560,Jackson/State,12/13/2018,W,7982
40560,Jackson/State,12/14/2018,W,7127
40560,Jackson/State,12/15/2018,A,3346
40560,Jackson/State,12/16/2018,U,2418
40560,Jackson/State,12/17/2018,W,6927
40560,Jackson/State,12/18/2018,W,7371
40560,Jackson/State,12/19/2018,W,6917
40560,Jackson/State,12/20/2018,W,6998
40560,Jackson/State,12/21/2018,W,5778
40560,Jackson/State,12/22/2018,A,2443
40560,Jackson/State,12/23/2018,U,1679
40560,Jackson/State,12/24/2018,W,2410
40560,Jackson/State,12/25/2018,U,1024
40560,Jackson/State,12/26/2018,W,3939
40560,Jackson/State,12/27/2018,W,4548
40560,Jackson/State,12/28/2018,W,4821
40560,Jackson/State,12/29/2018,A,2362
40560,Jackson/State,12/30/2018,U,1923
40560,Jackson/State,12/31/2018,W,3802
40560,Jackson/State,01/01/2019,U,1757
40560,Jackson/State,01/02/2019,W,6231
40560,Jackson/State,01/03/2019,W,6961
40560,Jackson/State,01/04/2019,W,6428
40560,Jackson/State,01/05/2019,A,2569
40560,Jackson/State,01/06/2019,U,1904
40560,Jackson/State,01/07/2019,W,9604
40560,Jackson/State,01/08/2019,W,10332
40560,Jackson/State,01/09/2019,W,10036
40560,Jackson/State,01/10/2019,W,10161
40560,Jackson/State,01/11/2019,W,7421
40560,Jackson/State,01/12/2019,A,2618
40560,Jackson/State,01/13/2019,U,2081
40560,Jackson/State,01/14/2019,W,10113
40560,Jackson/State,01/15/2019,W,10684
40560,Jackson/State,01/16/2019,W,10236
40560,Jackson/State,01/17/2019,W,10253
40560,Jackson/State,01/18/2019,W,7309
40560,Jackson/State,01/19/2019,A,2487
40560,Jackson/State,01/20/2019,U,2024
40560,Jackson/State,01/21/2019,W,3422
40560,Jackson/State,01/22/2019,W,10724
40560,Jackson/State,01/23/2019,W,10409
40560,Jackson/State,01/24/2019,W,10506
40560,Jackson/State,01/25/2019,W,6922
40560,Jackson/State,01/26/2019,A,2680
40560,Jackson/State,01/27/2019,U,1989
40560,Jackson/State,01/28/2019,W,10030
40560,Jackson/State,01/29/2019,W,8278
40560,Jackson/State,01/30/2019,W,1185
40560,Jackson/State,01/31/2019,W,2669
40560,Jackson/State,02/01/2019,W,7474
40560,Jackson/State,02/02/2019,A,3232
40560,Jackson/State,02/03/2019,U,1986
40560,Jackson/State,02/04/2019,W,10831
40560,Jackson/State,02/05/2019,W,11137
40560,Jackson/State,02/06/2019,W,10685
40560,Jackson/State,02/07/2019,W,11151
40560,Jackson/State,02/08/2019,W,7853
40560,Jackson/State,02/09/2019,A,3078
40560,Jackson/State,02/10/2019,U,2179
40560,Jackson/State,02/11/2019,W,10788
40560,Jackson/State,02/12/2019,W,10804
40560,Jackson/State,02/13/2019,W,11046
40560,Jackson/State,02/14/2019,W,10699
40560,Jackson/State,02/15/2019,W,7695
40560,Jackson/State,02/16/2019,A,3543
40560,Jackson/State,02/17/2019,U,2280
40560,Jackson/State,02/18/2019,W,7718
40560,Jackson/State,02/19/2019,W,10881
40560,Jackson/State,02/20/2019,W,10597
40560,Jackson/State,02/21/2019,W,10636
40560,Jackson/State,02/22/2019,W,7759
40560,Jackson/State,02/23/2019,A,3159
40560,Jackson/State,02/24/2019,U,2208
40560,Jackson/State,02/25/2019,W,9970
40560,Jackson/State,02/26/2019,W,10561
40560,Jackson/State,02/27/2019,W,10383
40560,Jackson/State,02/28/2019,W,10490
40560,Jackson/State,03/01/2019,W,7556
40560,Jackson/State,03/02/2019,A,3182
40560,Jackson/State,03/03/2019,U,2017
40560,Jackson/State,03/04/2019,W,9706
40560,Jackson/State,03/05/2019,W,10595
40560,Jackson/State,03/06/2019,W,10558
40560,Jackson/State,03/07/2019,W,10512
40560,Jackson/State,03/08/2019,W,7501
40560,Jackson/State,03/09/2019,A,3039
40560,Jackson/State,03/10/2019,U,2165
40560,Jackson/State,03/11/2019,W,9880
40560,Jackson/State,03/12/2019,W,10194
40560,Jackson/State,03/13/2019,W,9855
40560,Jackson/State,03/14/2019,W,9824
40560,Jackson/State,03/15/2019,W,7448
40560,Jackson/State,03/16/2019,A,6540
40560,Jackson/State,03/17/2019,U,2449
