station_id,stationname,date,daytype,rides
41300,Loyola,12/23/2018,U,1965
41300,Loyola,12/24/2018,W,1909
41300,Loyola,12/25/2018,U,1002
41300,Loyola,12/26/2018,W,2351
41300,Loyola,12/27/2018,W,2523
41300,Loyola,12/28/2018,W,2836
41300,Loyola,12/29/2018,A,2198
41300,Loyola,12/30/2018,U,2116
41300,Loyola,12/31/2018,W,2741
41300,Loyola,01/01/2019,U,1833
41300,Loyola,01/02/2019,W,3278
41300,Loyola,01/03/2019,W,3610
41300,Loyola,01/04/2019,W,3612
41300,Loyola,01/05/2019,A,2673
41300,Loyola,01/06/2019,U,2199
41300,Loyola,01/07/2019,W,3509
41300,Loyola,01/08/2019,W,3860
41300,Loyola,01/09/2019,W,3934
41300,Loyola,01/10/2019,W,3827
41300,Loyola,01/11/2019,W,3983
41300,Loyola,01/12/2019,A,3103
41300,Loyola,01/13/2019,U,3023
41300,Loyola,01/14/2019,W,5550
41300,Loyola,01/15/2019,W,5519
41300,Loyola,01/16/2019,W,5553
41300,Loyola,01/17/2019,W,5617
41300,Loyola,01/18/2019,W,5969
41300,Loyola,01/19/2019,A,3646
41300,Loyola,01/20/2019,U,2735
41300,Loyola,01/21/2019,W,3415
41300,Loyola,01/22/2019,W,5273
41300,Loyola,01/23/2019,W,5492
41300,Loyola,01/24/2019,W,5463
41300,Loyola,01/25/2019,W,4926
41300,Loyola,01/26/2019,A,3347
41300,Loyola,01/27/2019,U,2578
41300,Loyola,01/28/2019,W,5361
41300,Loyola,01/29/2019,W,4445
41300,Loyola,01/30/2019,W,673
41300,Loyola,01/31/2019,W,1965
41300,Loyola,02/01/2019,W,5469
41300,Loyola,02/02/2019,A,4038
41300,Loyola,02/03/2019,U,2753
41300,Loyola,02/04/2019,W,5397
41300,Loyola,02/05/2019,W,5503
41300,Loyola,02/06/2019,W,5367
41300,Loyola,02/07/2019,W,5440
41300,Loyola,02/08/2019,W,5345
41300,Loyola,02/09/2019,A,3889
41300,Loyola,02/10/2019,U,2672
41300,Loyola,02/11/2019,W,5261
41300,Loyola,02/12/2019,W,5393
41300,Loyola,02/13/2019,W,5441
41300,Loyola,02/14/2019,W,5861
41300,Loyola,02/15/2019,W,5748
41300,Loyola,02/16/2019,A,4048
41300,Loyola,02/17/2019,U,3069
41300,Loyola,02/18/2019,W,4586
41300,Loyola,02/19/2019,W,5461
41300,Loyola,02/20/2019,W,5540
41300,Loyola,02/21/2019,W,5802
41300,Loyola,02/22/2019,W,6012
41300,Loyola,02/23/2019,A,3814
41300,Loyola,02/24/2019,U,2670
41300,Loyola,02/25/2019,W,5020
41300,Loyola,02/26/2019,W,5245
41300,Loyola,02/27/2019,W,5334
41300,Loyola,02/28/2019,W,5350
41300,Loyola,03/01/2019,W,5591
41300,Loyola,03/02/2019,A,3483
41300,Loyola,03/03/2019,U,2305
41300,Loyola,03/04/2019,W,3667
41300,Loyola,03/05/2019,W,4102
41300,Loyola,03/06/2019,W,4148
41300,Loyola,03/07/2019,W,4099
41300,Loyola,03/08/2019,W,4150
41300,Loyola,03/09/2019,A,2726
41300,Loyola,03/10/2019,U,2463
41300,Loyola,03/11/2019,W,5165
41300,Loyola,03/12/2019,W,5561
41300,Loyola,03/13/2019,W,5420
41300,Loyola,03/14/2019,W,5736
41300,Loyola,03/15/2019,W,5971
41300,Loyola,03/16/2019,A,6630
41300,Loyola,03/17/2019,U,3245
41300,Loyola,03/18/2019,W,5303
41300,Loyola,03/19/2019,W,5420
41300,Loyola,03/20/2019,W,5429
41300,Loyola,03/21/2019,W,5521
