station_id,stationname,date,daytype,rides
40120,35th/Archer,02/21/2019,W,3169
40120,35th/Archer,02/22/2019,W,2926
40120,35th/Archer,02/23/2019,A,1235
40120,35th/Archer,02/24/2019,U,788
40120,35th/Archer,02/25/2019,W,2786
40120,35th/Archer,02/26/2019,W,3003
40120,35th/Archer,02/27/2019,W,3009
40120,35th/Archer,02/28/2019,W,2943
40120,35th/Archer,03/01/2019,W,2716
40120,35th/Archer,03/02/2019,A,1311
40120,35th/Archer,03/03/2019,U,821
40120,35th/Archer,03/04/2019,W,2555
40120,35th/Archer,03/05/2019,W,2962
40120,35th/Archer,03/06/2019,W,2999
40120,35th/Archer,03/07/2019,W,3056
40120,35th/Archer,03/08/2019,W,2906
40120,35th/Archer,03/09/2019,A,1223
40120,35th/Archer,03/10/2019,U,814
40120,35th/Archer,03/11/2019,W,2875
40120,35th/Archer,03/12/2019,W,3196
40120,35th/Archer,03/13/2019,W,3143
40120,35th/Archer,03/14/2019,W,3140
40120,35th/Archer,03/15/2019,W,2813
40120,35th/Archer,03/16/2019,A,1739
40120,35th/Archer,03/17/2019,U,992
40120,35th/Archer,03/18/2019,W,2991
40120,35th/Archer,03/19/2019,W,3232
40120,35th/Archer,03/20/2019,W,3116
40120,35th/Archer,03/21/2019,W,3141
40120,35th/Archer,03/22/2019,W,3005
40120,35th/Archer,03/23/2019,A,1437
40120,35th/Archer,03/24/2019,U,937
40120,35th/Archer,03/25/2019,W,2854
40120,35th/Archer,03/26/2019,W,3148
40120,35th/Archer,03/27/2019,W,3088
40120,35th/Archer,03/28/2019,W,3156
40120,35th/Archer,03/29/2019,W,2910
40120,35th/Archer,03/30/2019,A,1340
40120,35th/Archer,03/31/2019,U,934
40120,35th/Archer,04/01/2019,W,3032
40120,35th/Archer,04/02/2019,W,3121
40120,35th/Archer,04/03/2019,W,3210
40120,35th/Archer,04/04/2019,W,3159
40120,35th/Archer,04/05/2019,W,2857
40120,35th/Archer,04/06/2019,A,1473
40120,35th/Archer,04/07/2019,U,964
40120,35th/Archer,04/08/2019,W,3225
40120,35th/Archer,04/09/2019,W,3229
40120,35th/Archer,04/10/2019,W,3007
40120,35th/Archer,04/11/2019,W,3180
40120,35th/Archer,04/12/2019,W,2983
40120,35th/Archer,04/13/2019,A,1423
40120,35th/Archer,04/14/2019,U,703
40120,35th/Archer,04/15/2019,W,2576
40120,35th/Archer,04/16/2019,W,2842
40120,35th/Archer,04/17/2019,W,2789
40120,35th/Archer,04/18/2019,W,2625
40120,35th/Archer,04/19/2019,W,2304
40120,35th/Archer,04/20/2019,A,1374
40120,35th/Archer,04/21/2019,U,943
40120,35th/Archer,04/22/2019,W,3080
40120,35th/Archer,04/23/2019,W,3182
40120,35th/Archer,04/24/2019,W,3252
