station_id,stationname,date,daytype,rides
40710,Chicago/Franklin,01/06/2019,U,1390
40710,Chicago/Franklin,01/07/2019,W,6754
40710,Chicago/Franklin,01/08/2019,W,7148
40710,Chicago/Franklin,01/09/2019,W,6922
40710,Chicago/Franklin,01/10/2019,W,6949
40710,Chicago/Franklin,01/11/2019,W,6684
40710,Chicago/Franklin,01/12/2019,A,2453
40710,Chicago/Franklin,01/13/2019,U,1468
40710,Chicago/Franklin,01/14/2019,W,7020
40710,Chicago/Franklin,01/15/2019,W,7466
40710,Chicago/Franklin,01/16/2019,W,7251
40710,Chicago/Franklin,01/17/2019,W,7214
40710,Chicago/Franklin,01/18/2019,W,6792
40710,Chicago/Franklin,01/19/2019,A,2257
40710,Chicago/Franklin,01/20/2019,U,1661
40710,Chicago/Franklin,01/21/2019,W,4310
40710,Chicago/Franklin,01/22/2019,W,7337
40710,Chicago/Franklin,01/23/2019,W,7362
40710,Chicago/Franklin,01/24/2019,W,7103
40710,Chicago/Franklin,01/25/2019,W,6110
40710,Chicago/Franklin,01/26/2019,A,2209
40710,Chicago/Franklin,01/27/2019,U,1457
40710,Chicago/Franklin,01/28/2019,W,7059
40710,Chicago/Franklin,01/29/2019,W,5714
40710,Chicago/Franklin,01/30/2019,W,720
40710,Chicago/Franklin,01/31/2019,W,2566
40710,Chicago/Franklin,02/01/2019,W,6820
40710,Chicago/Franklin,02/02/2019,A,2482
40710,Chicago/Franklin,02/03/2019,U,1699
40710,Chicago/Franklin,02/04/2019,W,7087
40710,Chicago/Franklin,02/05/2019,W,7328
40710,Chicago/Franklin,02/06/2019,W,7442
40710,Chicago/Franklin,02/07/2019,W,7407
40710,Chicago/Franklin,02/08/2019,W,6408
40710,Chicago/Franklin,02/09/2019,A,2510
40710,Chicago/Franklin,02/10/2019,U,1546
40710,Chicago/Franklin,02/11/2019,W,6995
40710,Chicago/Franklin,02/12/2019,W,6883
40710,Chicago/Franklin,02/13/2019,W,7228
40710,Chicago/Franklin,02/14/2019,W,7214
40710,Chicago/Franklin,02/15/2019,W,6696
40710,Chicago/Franklin,02/16/2019,A,2590
40710,Chicago/Franklin,02/17/2019,U,1604
40710,Chicago/Franklin,02/18/2019,W,4945
40710,Chicago/Franklin,02/19/2019,W,7219
