station_id,stationname,date,daytype,rides
40610,Ridgeland,12/30/2018,U,300
40610,Ridgeland,12/31/2018,W,593
40610,Ridgeland,01/01/2019,U,218
40610,Ridgeland,01/02/2019,W,1079
40610,Ridgeland,01/03/2019,W,1247
40610,Ridgeland,01/04/2019,W,1176
40610,Ridgeland,01/05/2019,A,410
40610,Ridgeland,01/06/2019,U,264
40610,Ridgeland,01/07/2019,W,1304
40610,Ridgeland,01/08/2019,W,1366
40610,Ridgeland,01/09/2019,W,1370
40610,Ridgeland,01/10/2019,W,1377
40610,Ridgeland,01/11/2019,W,1291
40610,Ridgeland,01/12/2019,A,404
40610,Ridgeland,01/13/2019,U,248
40610,Ridgeland,01/14/2019,W,1374
40610,Ridgeland,01/15/2019,W,1366
40610,Ridgeland,01/16/2019,W,1426
40610,Ridgeland,01/17/2019,W,1409
40610,Ridgeland,01/18/2019,W,1270
40610,Ridgeland,01/19/2019,A,381
40610,Ridgeland,01/20/2019,U,239
40610,Ridgeland,01/21/2019,W,565
40610,Ridgeland,01/22/2019,W,1345
40610,Ridgeland,01/23/2019,W,1373
40610,Ridgeland,01/24/2019,W,1356
40610,Ridgeland,01/25/2019,W,1064
40610,Ridgeland,01/26/2019,A,305
40610,Ridgeland,01/27/2019,U,214
40610,Ridgeland,01/28/2019,W,1220
40610,Ridgeland,01/29/2019,W,1121
40610,Ridgeland,01/30/2019,W,127
40610,Ridgeland,01/31/2019,W,326
40610,Ridgeland,02/01/2019,W,1202
40610,Ridgeland,02/02/2019,A,388
40610,Ridgeland,02/03/2019,U,271
40610,Ridgeland,02/04/2019,W,1370
40610,Ridgeland,02/05/2019,W,1365
40610,Ridgeland,02/06/2019,W,1422
40610,Ridgeland,02/07/2019,W,1340
40610,Ridgeland,02/08/2019,W,1175
40610,Ridgeland,02/09/2019,A,404
40610,Ridgeland,02/10/2019,U,235
40610,Ridgeland,02/11/2019,W,1298
40610,Ridgeland,02/12/2019,W,1335
40610,Ridgeland,02/13/2019,W,1365
40610,Ridgeland,02/14/2019,W,1341
40610,Ridgeland,02/15/2019,W,1223
40610,Ridgeland,02/16/2019,A,438
40610,Ridgeland,02/17/2019,U,259
40610,Ridgeland,02/18/2019,W,802
40610,Ridgeland,02/19/2019,W,1388
40610,Ridgeland,02/20/2019,W,1381
40610,Ridgeland,02/21/2019,W,1158
40610,Ridgeland,02/22/2019,W,1277
40610,Ridgeland,02/23/2019,A,314
40610,Ridgeland,02/24/2019,U,218
40610,Ridgeland,02/25/2019,W,1270
40610,Ridgeland,02/26/2019,W,1363
40610,Ridgeland,02/27/2019,W,1357
40610,Ridgeland,02/28/2019,W,1314
40610,Ridgeland,03/01/2019,W,1248
40610,Ridgeland,03/02/2019,A,399
40610,Ridgeland,03/03/2019,U,238
40610,Ridgeland,03/04/2019,W,1176
40610,Ridgeland,03/05/2019,W,1315
40610,Ridgeland,03/06/2019,W,1335
40610,Ridgeland,03/07/2019,W,1386
40610,Ridgeland,03/08/2019,W,1252
40610,Ridgeland,03/09/2019,A,428
40610,Ridgeland,03/10/2019,U,238
40610,Ridgeland,03/11/2019,W,1305
40610,Ridgeland,03/12/2019,W,1387
40610,Ridgeland,03/13/2019,W,1400
40610,Ridgeland,03/14/2019,W,1424
40610,Ridgeland,03/15/2019,W,1353
40610,Ridgeland,03/16/2019,A,946
40610,Ridgeland,03/17/2019,U,322
40610,Ridgeland,03/18/2019,W,1320
40610,Ridgeland,03/19/2019,W,1377
40610,Ridgeland,03/20/2019,W,1383
40610,Ridgeland,03/21/2019,W,1398
40610,Ridgeland,03/22/2019,W,1278
40610,Ridgeland,03/23/2019,A,446
40610,Ridgeland,03/24/2019,U,280
40610,Ridgeland,03/25/2019,W,1135
40610,Ridgeland,03/26/2019,W,1202
40610,Ridgeland,03/27/2019,W,1174
40610,Ridgeland,03/28/2019,W,1218
40610,Ridgeland,03/29/2019,W,1114
40610,Ridgeland,03/30/2019,A,442
40610,Ridgeland,03/31/2019,U,231
40610,Ridgeland,04/01/2019,W,1377
40610,Ridgeland,04/02/2019,W,1366
40610,Ridgeland,04/03/2019,W,1538
40610,Ridgeland,04/04/2019,W,1377
40610,Ridgeland,04/05/2019,W,1309
40610,Ridgeland,04/06/2019,A,545
40610,Ridgeland,04/07/2019,U,320
40610,Ridgeland,04/08/2019,W,1429
40610,Ridgeland,04/09/2019,W,1442
40610,Ridgeland,04/10/2019,W,1391
40610,Ridgeland,04/11/2019,W,1453
40610,Ridgeland,04/12/2019,W,1313
40610,Ridgeland,04/13/2019,A,446
40610,Ridgeland,04/14/2019,U,228
40610,Ridgeland,04/15/2019,W,1301
40610,Ridgeland,04/16/2019,W,1408
40610,Ridgeland,04/17/2019,W,1354
40610,Ridgeland,04/18/2019,W,1296
40610,Ridgeland,04/19/2019,W,1045
40610,Ridgeland,04/20/2019,A,444
40610,Ridgeland,04/21/2019,U,296
40610,Ridgeland,04/22/2019,W,1306
40610,Ridgeland,04/23/2019,W,1434
40610,Ridgeland,04/24/2019,W,1365
40610,Ridgeland,04/25/2019,W,1461
40610,Ridgeland,04/26/2019,W,1308
40610,Ridgeland,04/27/2019,A,386
40610,Ridgeland,04/28/2019,U,260
40610,Ridgeland,04/29/2019,W,1218
40610,Ridgeland,04/30/2019,W,1332
40610,Ridgeland,05/01/2019,W,1353
40610,Ridgeland,05/02/2019,W,1315
40610,Ridgeland,05/03/2019,W,1360
40610,Ridgeland,05/04/2019,A,515
40610,Ridgeland,05/05/2019,U,388
40610,Ridgeland,05/06/2019,W,1383
40610,Ridgeland,05/07/2019,W,1413
40610,Ridgeland,05/08/2019,W,1413
40610,Ridgeland,05/09/2019,W,1430
40610,Ridgeland,05/10/2019,W,1351
40610,Ridgeland,05/11/2019,A,449
40610,Ridgeland,05/12/2019,U,294
40610,Ridgeland,05/13/2019,W,1377
40610,Ridgeland,05/14/2019,W,1419
40610,Ridgeland,05/15/2019,W,1411
40610,Ridgeland,05/16/2019,W,1439
40610,Ridgeland,05/17/2019,W,1286
40610,Ridgeland,05/18/2019,A,495
40610,Ridgeland,05/19/2019,U,271
40610,Ridgeland,05/20/2019,W,1428
40610,Ridgeland,05/21/2019,W,1389
40610,Ridgeland,05/22/2019,W,1447
40610,Ridgeland,05/23/2019,W,1521
40610,Ridgeland,05/24/2019,W,1181
40610,Ridgeland,05/25/2019,A,560
40610,Ridgeland,05/26/2019,U,351
40610,Ridgeland,05/27/2019,U,275
40610,Ridgeland,05/28/2019,W,1406
40610,Ridgeland,05/29/2019,W,1493
40610,Ridgeland,05/30/2019,W,1718
40610,Ridgeland,05/31/2019,W,1743
40610,Ridgeland,06/01/2019,A,402
40610,Ridgeland,06/02/2019,U,347
40610,Ridgeland,06/03/2019,W,1416
40610,Ridgeland,06/04/2019,W,1469
40610,Ridgeland,06/05/2019,W,1556
40610,Ridgeland,06/06/2019,W,1443
40610,Ridgeland,06/07/2019,W,1320
40610,Ridgeland,06/08/2019,A,642
40610,Ridgeland,06/09/2019,U,332
40610,Ridgeland,06/10/2019,W,1373
40610,Ridgeland,06/11/2019,W,1498
40610,Ridgeland,06/12/2019,W,1376
40610,Ridgeland,06/13/2019,W,1524
40610,Ridgeland,06/14/2019,W,1485
40610,Ridgeland,06/15/2019,A,499
40610,Ridgeland,06/16/2019,U,403
40610,Ridgeland,06/17/2019,W,1404
40610,Ridgeland,06/18/2019,W,1551
40610,Ridgeland,06/19/2019,W,1505
40610,Ridgeland,06/20/2019,W,1503
40610,Ridgeland,06/21/2019,W,1444
40610,Ridgeland,06/22/2019,A,584
40610,Ridgeland,06/23/2019,U,297
40610,Ridgeland,06/24/2019,W,1387
40610,Ridgeland,06/25/2019,W,1610
40610,Ridgeland,06/26/2019,W,1476
40610,Ridgeland,06/27/2019,W,1450
40610,Ridgeland,06/28/2019,W,1379
40610,Ridgeland,06/29/2019,A,579
40610,Ridgeland,06/30/2019,U,550
40610,Ridgeland,07/01/2019,W,1362
40610,Ridgeland,07/02/2019,W,1394
40610,Ridgeland,07/03/2019,W,1296
40610,Ridgeland,07/04/2019,U,514
40610,Ridgeland,07/05/2019,W,750
40610,Ridgeland,07/06/2019,A,517
40610,Ridgeland,07/07/2019,U,340
40610,Ridgeland,07/08/2019,W,1422
40610,Ridgeland,07/09/2019,W,1484
40610,Ridgeland,07/10/2019,W,1528
40610,Ridgeland,07/11/2019,W,1542
40610,Ridgeland,07/12/2019,W,1477
40610,Ridgeland,07/13/2019,A,623
40610,Ridgeland,07/14/2019,U,387
40610,Ridgeland,07/15/2019,W,1387
40610,Ridgeland,07/16/2019,W,1472
40610,Ridgeland,07/17/2019,W,1497
40610,Ridgeland,07/18/2019,W,1345
40610,Ridgeland,07/19/2019,W,1353
40610,Ridgeland,07/20/2019,A,597
40610,Ridgeland,07/21/2019,U,352
40610,Ridgeland,07/22/2019,W,1443
40610,Ridgeland,07/23/2019,W,1461
40610,Ridgeland,07/24/2019,W,1546
40610,Ridgeland,07/25/2019,W,1489
40610,Ridgeland,07/26/2019,W,1349
40610,Ridgeland,07/27/2019,A,480
40610,Ridgeland,07/28/2019,U,307
40610,Ridgeland,07/29/2019,W,1295
40610,Ridgeland,07/30/2019,W,1381
40610,Ridgeland,07/31/2019,W,1488
40610,Ridgeland,08/01/2019,W,1607
40610,Ridgeland,08/02/2019,W,1583
40610,Ridgeland,08/03/2019,A,823
40610,Ridgeland,08/04/2019,U,624
40610,Ridgeland,08/05/2019,W,1297
40610,Ridgeland,08/06/2019,W,1383
40610,Ridgeland,08/07/2019,W,1440
40610,Ridgeland,08/08/2019,W,1466
40610,Ridgeland,08/09/2019,W,1310
40610,Ridgeland,08/10/2019,A,594
40610,Ridgeland,08/11/2019,U,324
40610,Ridgeland,08/12/2019,W,1288
40610,Ridgeland,08/13/2019,W,1368
40610,Ridgeland,08/14/2019,W,1410
40610,Ridgeland,08/15/2019,W,1371
40610,Ridgeland,08/16/2019,W,1356
40610,Ridgeland,08/17/2019,A,534
40610,Ridgeland,08/18/2019,U,342
40610,Ridgeland,08/19/2019,W,1286
40610,Ridgeland,08/20/2019,W,1276
40610,Ridgeland,08/21/2019,W,1343
40610,Ridgeland,08/22/2019,W,1406
40610,Ridgeland,08/23/2019,W,1256
40610,Ridgeland,08/24/2019,A,538
40610,Ridgeland,08/25/2019,U,303
